learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
2,8,5,0,0.201,0.881,1,0.091308594,0.499511719,0.093109131,4,0.722635749
2,8,5,1,0.201,0.881,1,0.091308594,0.499511719,0.093109131,4,0.895755768
2,8,5,2,0.201,0.881,1,0.091308594,0.499511719,0.093109131,4,0.906047407
2,8,5,3,0.201,0.881,1,0.091308594,0.499511719,0.093109131,4,0.900945682
2,8,5,4,0.201,0.881,1,0.091308594,0.499511719,0.093109131,4,0.72819228
2,8,5,5,0.201,0.881,1,0.091308594,0.499511719,0.093109131,4,0.823539901
2,8,5,6,0.201,0.881,1,0.091308594,0.499511719,0.093109131,4,0.836181405
2,8,5,7,0.201,0.881,1,0.091308594,0.499511719,0.093109131,4,0.847365936
2,8,5,8,0.201,0.881,1,0.091308594,0.499511719,0.093109131,4,0.838051501
2,8,5,9,0.201,0.881,1,0.091308594,0.499511719,0.093109131,4,0.874867429
2,8,6,0,0.201,0.881,1,0.184143066,0.257904053,0.731628418,1,0.412338752
2,8,6,1,0.201,0.881,1,0.184143066,0.257904053,0.731628418,1,0.504701704
2,8,6,2,0.201,0.881,1,0.184143066,0.257904053,0.731628418,1,0.670430251
2,8,6,3,0.201,0.881,1,0.184143066,0.257904053,0.731628418,1,0.633190273
2,8,6,4,0.201,0.881,1,0.184143066,0.257904053,0.731628418,1,0.449882913
2,8,6,5,0.201,0.881,1,0.184143066,0.257904053,0.731628418,1,0.639329999
2,8,6,6,0.201,0.881,1,0.184143066,0.257904053,0.731628418,1,0.518588017
2,8,6,7,0.201,0.881,1,0.184143066,0.257904053,0.731628418,1,0.661823051
2,8,6,8,0.201,0.881,1,0.184143066,0.257904053,0.731628418,1,0.637251758
2,8,6,9,0.201,0.881,1,0.184143066,0.257904053,0.731628418,1,0.477771679
2,8,7,0,0.201,0.881,1,0.042053223,0.609466553,0.222747803,2,0.456169376
2,8,7,1,0.201,0.881,1,0.042053223,0.609466553,0.222747803,2,0.502350852
2,8,7,2,0.201,0.881,1,0.042053223,0.609466553,0.222747803,2,0.585215125
2,8,7,3,0.201,0.881,1,0.042053223,0.609466553,0.222747803,2,0.566595136
2,8,7,4,0.201,0.881,1,0.042053223,0.609466553,0.222747803,2,0.474941457
2,8,7,5,0.201,0.881,1,0.042053223,0.609466553,0.222747803,2,0.569665
2,8,7,6,0.201,0.881,1,0.042053223,0.609466553,0.222747803,2,0.509294009
2,8,7,7,0.201,0.881,1,0.042053223,0.609466553,0.222747803,2,0.580911526
2,8,7,8,0.201,0.881,1,0.042053223,0.609466553,0.222747803,2,0.568625879
2,8,7,9,0.201,0.881,1,0.042053223,0.609466553,0.222747803,2,0.488885839
3,10,7,0,0.215,0.875,1,0.076873779,0.164642334,0.264129639,4,0.603313699
