learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
1,4,1,0,0.238,0.877,1,0.118347168,0.690948486,0.477905273,4,0.733759469
1,4,1,1,0.238,0.877,1,0.118347168,0.690948486,0.477905273,4,0.645115803
1,4,1,2,0.238,0.877,1,0.118347168,0.690948486,0.477905273,4,0.727827783
1,4,1,3,0.238,0.877,1,0.118347168,0.690948486,0.477905273,4,0.543593458
1,4,1,4,0.238,0.877,1,0.118347168,0.690948486,0.477905273,4,0.746368323
1,4,1,5,0.238,0.877,1,0.118347168,0.690948486,0.477905273,4,0.730097993
1,4,1,6,0.238,0.877,1,0.118347168,0.690948486,0.477905273,4,0.730318481
1,4,1,7,0.238,0.877,1,0.118347168,0.690948486,0.477905273,4,0.756658549
1,4,1,8,0.238,0.877,1,0.118347168,0.690948486,0.477905273,4,0.680832408
1,4,1,9,0.238,0.877,1,0.118347168,0.690948486,0.477905273,4,0.556298553
2,8,0,0,0.201,0.881,1,0.073059082,0.095245361,0.627166748,2,0.616879735
2,8,0,1,0.201,0.881,1,0.073059082,0.095245361,0.627166748,2,0.572557901
2,8,0,2,0.201,0.881,1,0.073059082,0.095245361,0.627166748,2,0.613913891
2,8,0,3,0.201,0.881,1,0.073059082,0.095245361,0.627166748,2,0.521796729
2,8,0,4,0.201,0.881,1,0.073059082,0.095245361,0.627166748,2,0.623184161
2,8,0,5,0.201,0.881,1,0.073059082,0.095245361,0.627166748,2,0.615048997
2,8,0,6,0.201,0.881,1,0.073059082,0.095245361,0.627166748,2,0.615159241
2,8,0,7,0.201,0.881,1,0.073059082,0.095245361,0.627166748,2,0.628329275
2,8,0,8,0.201,0.881,1,0.073059082,0.095245361,0.627166748,2,0.590416204
2,8,0,9,0.201,0.881,1,0.073059082,0.095245361,0.627166748,2,0.528149276
2,8,6,0,0.201,0.881,1,0.168884277,0.664398193,0.736083984,0,0.51009384
2,8,6,1,0.201,0.881,1,0.168884277,0.664398193,0.736083984,0,0.300415846
2,8,6,2,0.201,0.881,1,0.168884277,0.664398193,0.736083984,0,0.313281942
2,8,6,3,0.201,0.881,1,0.168884277,0.664398193,0.736083984,0,0.326326221
2,8,6,4,0.201,0.881,1,0.168884277,0.664398193,0.736083984,0,0.550426748
2,8,6,5,0.201,0.881,1,0.168884277,0.664398193,0.736083984,0,0.313718369
2,8,6,6,0.201,0.881,1,0.168884277,0.664398193,0.736083984,0,0.351797455
2,8,6,7,0.201,0.881,1,0.168884277,0.664398193,0.736083984,0,0.337272957
2,8,6,8,0.201,0.881,1,0.168884277,0.664398193,0.736083984,0,0.320921141
2,8,6,9,0.201,0.881,1,0.168884277,0.664398193,0.736083984,0,0.431143357
4,13,2,0,0.229,0.865,1,0.124755859,0.787963867,0.318481445,0,0.456700892
4,13,2,1,0.229,0.865,1,0.124755859,0.787963867,0.318481445,0,0.164344818
4,13,2,2,0.229,0.865,1,0.124755859,0.787963867,0.318481445,0,0.162965968
4,13,2,3,0.229,0.865,1,0.124755859,0.787963867,0.318481445,0,0.228590966
4,13,2,4,0.229,0.865,1,0.124755859,0.787963867,0.318481445,0,0.514048042
4,13,2,5,0.229,0.865,1,0.124755859,0.787963867,0.318481445,0,0.163053055
4,13,2,6,0.229,0.865,1,0.124755859,0.787963867,0.318481445,0,0.220116562
4,13,2,7,0.229,0.865,1,0.124755859,0.787963867,0.318481445,0,0.191744799
4,13,2,8,0.229,0.865,1,0.124755859,0.787963867,0.318481445,0,0.18617361
