learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
1,4,3,0,0.238,0.877,1,0.117645264,0.366455078,0.486694336,4,0.886957041
1,4,3,1,0.238,0.877,1,0.117645264,0.366455078,0.486694336,4,0.843754039
1,4,3,2,0.238,0.877,1,0.117645264,0.366455078,0.486694336,4,0.892954704
1,4,3,3,0.238,0.877,1,0.117645264,0.366455078,0.486694336,4,0.804275785
1,4,3,4,0.238,0.877,1,0.117645264,0.366455078,0.486694336,4,0.856061169
1,4,3,5,0.238,0.877,1,0.117645264,0.366455078,0.486694336,4,0.745318107
1,4,3,6,0.238,0.877,1,0.117645264,0.366455078,0.486694336,4,0.83963078
1,4,3,7,0.238,0.877,1,0.117645264,0.366455078,0.486694336,4,0.897865723
1,4,3,8,0.238,0.877,1,0.117645264,0.366455078,0.486694336,4,0.788419884
1,4,3,9,0.238,0.877,1,0.117645264,0.366455078,0.486694336,4,0.784207633
3,10,2,0,0.215,0.875,1,0.183288574,0.572814941,0.892669678,4,0.931779907
3,10,2,1,0.215,0.875,1,0.183288574,0.572814941,0.892669678,4,0.912551445
3,10,2,2,0.215,0.875,1,0.183288574,0.572814941,0.892669678,4,0.939797215
3,10,2,3,0.215,0.875,1,0.183288574,0.572814941,0.892669678,4,0.865003401
3,10,2,4,0.215,0.875,1,0.183288574,0.572814941,0.892669678,4,0.918795186
3,10,2,5,0.215,0.875,1,0.183288574,0.572814941,0.892669678,4,0.731353934
3,10,2,6,0.215,0.875,1,0.183288574,0.572814941,0.892669678,4,0.915064239
3,10,2,7,0.215,0.875,1,0.183288574,0.572814941,0.892669678,4,0.928959313
3,10,2,8,0.215,0.875,1,0.183288574,0.572814941,0.892669678,4,0.810160484
3,10,2,9,0.215,0.875,1,0.183288574,0.572814941,0.892669678,4,0.865485475
3,10,4,0,0.215,0.875,1,0.208557129,0.684020996,0.465423584,4,0.841118965
3,10,4,1,0.215,0.875,1,0.208557129,0.684020996,0.465423584,4,0.940875891
3,10,4,2,0.215,0.875,1,0.208557129,0.684020996,0.465423584,4,0.962234545
3,10,4,3,0.215,0.875,1,0.208557129,0.684020996,0.465423584,4,0.92807304
3,10,4,4,0.215,0.875,1,0.208557129,0.684020996,0.465423584,4,0.843712112
3,10,4,5,0.215,0.875,1,0.208557129,0.684020996,0.465423584,4,0.845976614
3,10,4,6,0.215,0.875,1,0.208557129,0.684020996,0.465423584,4,0.943477549
3,10,4,7,0.215,0.875,1,0.208557129,0.684020996,0.465423584,4,0.950632543
3,10,4,8,0.215,0.875,1,0.208557129,0.684020996,0.465423584,4,0.86666583
3,10,4,9,0.215,0.875,1,0.208557129,0.684020996,0.465423584,4,0.907902023
3,10,8,0,0.215,0.875,1,0.032714844,0.547424316,0.406280518,0,0.425884483
3,10,8,1,0.215,0.875,1,0.032714844,0.547424316,0.406280518,0,0.475733155
3,10,8,2,0.215,0.875,1,0.032714844,0.547424316,0.406280518,0,0.492832447
3,10,8,3,0.215,0.875,1,0.032714844,0.547424316,0.406280518,0,0.470598839
3,10,8,4,0.215,0.875,1,0.032714844,0.547424316,0.406280518,0,0.560452247
3,10,8,5,0.215,0.875,1,0.032714844,0.547424316,0.406280518,0,0.427609861
3,10,8,6,0.215,0.875,1,0.032714844,0.547424316,0.406280518,0,0.528449835
3,10,8,7,0.215,0.875,1,0.032714844,0.547424316,0.406280518,0,0.479487588
3,10,8,8,0.215,0.875,1,0.032714844,0.547424316,0.406280518,0,0.453544412
3,10,8,9,0.215,0.875,1,0.032714844,0.547424316,0.406280518,0,0.630635566
3,10,9,0,0.215,0.875,1,0.180511475,0.493164063,0.672821045,2,0.462942241
3,10,9,1,0.215,0.875,1,0.180511475,0.493164063,0.672821045,2,0.487866578
